"2402490535","MVI","240","2490535","0","0.000",""
"2402490536","MVI","240","2490536","0","0.000",""
"2402490537","MVI","240","2490537","0","0.000",""
"2402490538","MVI","240","2490538","0","0.000",""
"2402490539","MVI","240","2490539","0","0.000",""
"2402490540","MVI","240","2490540","0","0.000",""
"2402490541","MVI","240","2490541","0","0.000",""
"2402490543","MVI","240","2490543","0","0.000",""
"2402490566","MVI","240","2490566","0","0.000",""
"2402490567","MVI","240","2490567","0","0.000",""
"2402490571","MVI","240","2490571","0","0.000",""
"2402490572","MVI","240","2490572","0","0.000",""
"2402490573","MVI","240","2490573","0","0.000",""
"2402490585","MVI","240","2490585","0","0.000",""
"2402490590","MVI","240","2490590","0","0.000",""
"2402490599","MVI","240","2490599","0","0.000",""
"2402490600","MVI","240","2490600","0","0.000",""
"2402490611","MVI","240","2490611","0","0.000",""
"2402490612","MVI","240","2490612","0","0.000",""
"2402490618","MVI","240","2490618","0","0.000",""
"2402490623","MVI","240","2490623","0","0.000",""
"2402490628","MVI","240","2490628","0","0.000",""
"2402490629","MVI","240","2490629","0","0.000",""
"2402490632","MVI","240","2490632","0","0.000",""
"2402490633","MVI","240","2490633","65","1625.000",""
"2402490640","MVI","240","2490640","34","103.732",""
"2402490641","MVI","240","2490641","12","144.000",""
"2402490647","MVI","240","2490647","0","0.000",""
"2402490651","MVI","240","2490651","10","160.000",""
"2402490654","MVI","240","2490654","2","20.000",""
"2402490655","MVI","240","2490655","1","18.000",""
"2402490658","MVI","240","2490658","0","0.000",""
"2402490659","MVI","240","2490659","0","0.000",""
"2402490660","MVI","240","2490660","0","0.000",""
"2402490661","MVI","240","2490661","18","216.000",""
"2402490669","MVI","240","2490669","0","0.000",""
"2402490676","MVI","240","2490676","0","0.000",""
"2402490677","MVI","240","2490677","0","0.000",""
"2402490686","MVI","240","2490686","0","0.000",""
"2402490689","MVI","240","2490689","0","0.000",""
"2402490691","MVI","240","2490691","0","0.000",""
"2402490698","MVI","240","2490698","0","0.000",""
"2402490701","MVI","240","2490701","132","2640.000",""
"2402490702","MVI","240","2490702","0","0.000",""
"2402490703","MVI","240","2490703","0","0.000",""
"2402490705","MVI","240","2490705","0","0.000",""
"2402490706","MVI","240","2490706","0","0.000",""
"2402490720","MVI","240","2490720","0","0.000",""
"2402490739","MVI","240","2490739","0","0.000",""
"2402490751","MVI","240","2490751","0","0.000",""
"2402490752","MVI","240","2490752","0","0.000",""
"2402490762","MVI","240","2490762","0","0.000",""
"2402490763","MVI","240","2490763","0","0.000",""
"2402490764","MVI","240","2490764","0","0.000",""
"2402490765","MVI","240","2490765","0","0.000",""
"2402490766","MVI","240","2490766","0","0.000",""
"2402490770","MVI","240","2490770","21","252.000",""
"2402490771","MVI","240","2490771","0","11.000",""
"2402490773","MVI","240","2490773","288","2880.000",""
"2402490780","MVI","240","2490780","0","0.000",""
"2402490781","MVI","240","2490781","0","0.000",""
"2402490782","MVI","240","2490782","0","0.000",""
"2402490783","MVI","240","2490783","0","0.000",""
"2402490784","MVI","240","2490784","0","0.000",""
"2402490785","MVI","240","2490785","0","0.000",""
"2402490786","MVI","240","2490786","0","0.000",""
"2402490788","MVI","240","2490788","191","1179.487",""
"2402490792","MVI","240","2490792","0","0.000",""
"2402490793","MVI","240","2490793","0","0.000",""
"2402490795","MVI","240","2490795","58","2900.000",""
"2402490796","MVI","240","2490796","0","0.000",""
"2402490811","MVI","240","2490811","0","0.000",""
"2402490822","MVI","240","2490822","8","12.916",""
"2402490828","MVI","240","2490828","0","0.000",""
"2402490829","MVI","240","2490829","0","0.000",""
"2402490830","MVI","240","2490830","0","0.000",""
"2402490833","MVI","240","2490833","0","0.000",""
"2402490834","MVI","240","2490834","0","0.000",""
"2402490852","MVI","240","2490852","0","0.000",""
"2402490853","MVI","240","2490853","0","0.000",""
"2402490855","MVI","240","2490855","13","130.000",""
"2402490859","MVI","240","2490859","0","0.000",""
"2402490861","MVI","240","2490861","42","349.198",""
"2402490865","MVI","240","2490865","0","0.000",""
"2402490875","MVI","240","2490875","0","0.000",""
"2402490876","MVI","240","2490876","0","0.000",""
"2402490878","MVI","240","2490878","0","0.000",""
"2402490882","MVI","240","2490882","0","0.000",""
"2402490883","MVI","240","2490883","0","0.000",""
"2402490884","MVI","240","2490884","0","0.000",""
"2402490885","MVI","240","2490885","0","0.000",""
"2402490889","MVI","240","2490889","0","0.000",""
"2402490893","MVI","240","2490893","0","0.000",""
"2402490894","MVI","240","2490894","0","0.000",""
"2402490901","MVI","240","2490901","1","12.000",""
"2402490902","MVI","240","2490902","0","0.000",""
"2402490903","MVI","240","2490903","0","0.000",""
"2402490904","MVI","240","2490904","0","0.000",""
"2402490908","MVI","240","2490908","0","0.000",""
"2402490913","MVI","240","2490913","0","0.000",""
"2402490916","MVI","240","2490916","0","0.000",""
"2402490927","MVI","240","2490927","0","0.000",""
"2402490928","MVI","240","2490928","0","0.000",""
"2402490931","MVI","240","2490931","0","0.000",""
"2402490932","MVI","240","2490932","0","0.000",""
"2402490933","MVI","240","2490933","2","32.000",""
"2402490934","MVI","240","2490934","0","0.000",""
"2402490954","MVI","240","2490954","70","350.000",""
"2402490956","MVI","240","2490956","10","250.000",""
"2402490959","MVI","240","2490959","0","0.000",""
"2402490960","MVI","240","2490960","0","0.000",""
"2402490964","MVI","240","2490964","0","0.000",""
"2402490965","MVI","240","2490965","0","0.000",""
"2402490966","MVI","240","2490966","0","0.000",""
"2402490967","MVI","240","2490967","0","0.000",""
"2402490968","MVI","240","2490968","0","0.000",""
"2402490969","MVI","240","2490969","0","0.000",""
"2402490971","MVI","240","2490971","14","210.000",""
"2402490974","MVI","240","2490974","0","0.000",""
"2402490975","MVI","240","2490975","0","0.000",""
"2402490976","MVI","240","2490976","3","75.000",""
"2402490978","MVI","240","2490978","0","0.000",""
"2402490979","MVI","240","2490979","0","0.000",""
"2402490980","MVI","240","2490980","0","0.000",""
"2402490981","MVI","240","2490981","0","0.000",""
"2402490982","MVI","240","2490982","0","0.000",""
"2402490983","MVI","240","2490983","0","0.000",""
"2402490984","MVI","240","2490984","0","0.000",""
"2402490985","MVI","240","2490985","0","0.000",""
"2402490986","MVI","240","2490986","4","128.000",""
"2402490987","MVI","240","2490987","0","0.000",""
"2402490988","MVI","240","2490988","26","936.000",""
"2402490990","MVI","240","2490990","0","0.000",""
"2402490991","MVI","240","2490991","0","0.000",""
"2402490992","MVI","240","2490992","0","0.000",""
"2402490993","MVI","240","2490993","6","128.000",""
"2402490995","MVI","240","2490995","0","0.000",""
"2402490996","MVI","240","2490996","16","192.000",""
"2402490997","MVI","240","2490997","0","0.000",""
"2402490998","MVI","240","2490998","0","0.000",""
"2402490999","MVI","240","2490999","0","0.000",""
"2402491010","MVI","240","2491010","0","0.000",""
"2402491011","MVI","240","2491011","0","0.000",""
"2402491012","MVI","240","2491012","0","0.000",""
"2402491021","MVI","240","2491021","247","4446.000",""
"2402491023","MVI","240","2491023","84","1512.000",""
"2402491024","MVI","240","2491024","0","0.000",""
"2402491025","MVI","240","2491025","0","0.000",""
"2402491027","MVI","240","2491027","116","2900.000",""
"2402491028","MVI","240","2491028","0","0.000",""
"2402491029","MVI","240","2491029","0","0.000",""
"2402491030","MVI","240","2491030","21","630.000",""
"2402491050","MVI","240","2491050","0","0.000",""
"2402491053","MVI","240","2491053","0","0.000",""
"2402491057","MVI","240","2491057","0","0.000",""
"2402491061","MVI","240","2491061","17","102.000",""
"2402491062","MVI","240","2491062","14","84.000",""
"2402491073","MVI","240","2491073","0","0.000",""
"2402491098","MVI","240","2491098","0","0.000",""
"2402491107","MVI","240","2491107","0","0.000",""
"2402491108","MVI","240","2491108","0","0.000",""
"2402491109","MVI","240","2491109","0","0.000",""
"2402491110","MVI","240","2491110","0","0.000",""
"2402491112","MVI","240","2491112","0","0.000",""
"2402491121","MVI","240","2491121","43","1462.000",""
"2402491122","MVI","240","2491122","47","470.000",""
"2402491125","MVI","240","2491125","0","0.000",""
"2402491126","MVI","240","2491126","0","0.000",""
"2402491127","MVI","240","2491127","0","0.000",""
"2402491134","MVI","240","2491134","0","0.000",""
"2402491137","MVI","240","2491137","4","32.000",""
"2402491143","MVI","240","2491143","2","40.000",""
"2402491147","MVI","240","2491147","0","0.000",""
"2402491148","MVI","240","2491148","682","682.170",""
"2402491165","MVI","240","2491165","0","0.000",""
"2402491166","MVI","240","2491166","13","312.000",""
"2402491176","MVI","240","2491176","0","0.000",""
"2402491180","MVI","240","2491180","0","0.000",""
"2402491181","MVI","240","2491181","0","0.000",""
"2402491182","MVI","240","2491182","0","0.000",""
"2402491189","MVI","240","2491189","0","0.000",""
"2402491193","MVI","240","2491193","0","0.000",""
"2402491195","MVI","240","2491195","0","0.000",""
"2402491200","MVI","240","2491200","2","6.912",""
"2402491201","MVI","240","2491201","3","11.524",""
"2402491212","MVI","240","2491212","7","7.000",""
"2402491219","MVI","240","2491219","12","38.690",""
"2402491220","MVI","240","2491220","0","0.000",""
"2402491221","MVI","240","2491221","0","0.000",""
"2402491245","MVI","240","2491245","0","0.000",""
"2402491255","MVI","240","2491255","0","0.000",""
"2402491256","MVI","240","2491256","0","0.000",""
"2402491259","MVI","240","2491259","0","0.000",""
"2402491283","MVI","240","2491283","0","0.000",""
"2402491284","MVI","240","2491284","0","0.000",""
"2402491307","MVI","240","2491307","1","3.008",""
"2402491308","MVI","240","2491308","0","0.000",""
"2402491326","MVI","240","2491326","0","0.000",""
"2402491329","MVI","240","2491329","0","0.000",""
"2402491334","MVI","240","2491334","0","0.000",""
"2402491335","MVI","240","2491335","6","144.000",""
"2402491359","MVI","240","2491359","0","0.000",""
"2402491360","MVI","240","2491360","0","0.000",""
"2402491361","MVI","240","2491361","0","0.000",""
"2402491378","MVI","240","2491378","0","0.000",""
"2402491379","MVI","240","2491379","0","0.000",""
"2402491381","MVI","240","2491381","0","0.000",""
"2402491388","MVI","240","2491388","0","0.000",""
"2402491391","MVI","240","2491391","0","0.000",""
"2402491394","MVI","240","2491394","0","0.000",""
"2402491397","MVI","240","2491397","0","0.000",""
"2402491404","MVI","240","2491404","0","0.000",""
"2402491405","MVI","240","2491405","0","0.000",""
"2402491407","MVI","240","2491407","0","0.000",""
"2402491408","MVI","240","2491408","0","0.000",""
"2402491409","MVI","240","2491409","0","0.000",""
"2402491410","MVI","240","2491410","0","0.000",""
"2402491415","MVI","240","2491415","0","0.000",""
"2402491421","MVI","240","2491421","0","0.000",""
"2402491422","MVI","240","2491422","0","0.000",""
"2402491423","MVI","240","2491423","0","0.000",""
"2402491425","MVI","240","2491425","0","0.000",""
"2402491426","MVI","240","2491426","0","0.000",""
"2402491431","MVI","240","2491431","0","0.000",""
"2402491436","MVI","240","2491436","0","0.000",""
"2402491437","MVI","240","2491437","0","0.000",""
"2402491440","MVI","240","2491440","0","0.000",""
"2402491443","MVI","240","2491443","0","0.000",""
"2402491454","MVI","240","2491454","0","0.000",""
"2402491455","MVI","240","2491455","0","0.000",""
"2402491459","MVI","240","2491459","0","0.000",""
"2402491460","MVI","240","2491460","0","0.000",""
"2402491466","MVI","240","2491466","0","0.000",""
"2402491467","MVI","240","2491467","0","0.000",""
"2402491468","MVI","240","2491468","0","0.000",""
"2402491469","MVI","240","2491469","0","0.000",""
"2402491470","MVI","240","2491470","0","0.000",""
"2402491472","MVI","240","2491472","0","0.000",""
"2402491473","MVI","240","2491473","0","0.000",""
"2402491474","MVI","240","2491474","25","375.000",""
"2402491476","MVI","240","2491476","0","0.000",""
"2402491477","MVI","240","2491477","0","0.000",""
"2402491478","MVI","240","2491478","11","132.000",""
"2402491480","MVI","240","2491480","0","0.000",""
"2402491481","MVI","240","2491481","0","0.000",""
"2402491482","MVI","240","2491482","105","525.000",""
"2402491485","MVI","240","2491485","0","0.000",""
"2402491486","MVI","240","2491486","0","0.000",""
"2402491487","MVI","240","2491487","0","0.000",""
"2402491488","MVI","240","2491488","27","270.000",""
"2402491489","MVI","240","2491489","0","0.000",""
"2402491490","MVI","240","2491490","0","0.000",""
"2402491491","MVI","240","2491491","0","0.000",""
"2402491492","MVI","240","2491492","3","30.000",""
"2402491493","MVI","240","2491493","17","170.000",""
"2402491494","MVI","240","2491494","16","160.000",""
"2402491495","MVI","240","2491495","9","90.000",""
"2402491496","MVI","240","2491496","8","80.000",""
"2402491497","MVI","240","2491497","22","220.000",""
"2402491498","MVI","240","2491498","0","0.000",""
"2402491499","MVI","240","2491499","0","0.000",""
"2402491500","MVI","240","2491500","0","0.000",""
"2402491501","MVI","240","2491501","7","84.000",""
"2402491502","MVI","240","2491502","10","120.000",""
"2402491503","MVI","240","2491503","28","336.000",""
"2402491505","MVI","240","2491505","6","72.000",""
"2402491506","MVI","240","2491506","-48","1.449",""
"2402491507","MVI","240","2491507","11","29.288",""
"2402491508","MVI","240","2491508","11","27.770",""
"2402491509","MVI","240","2491509","12","28.170",""
"2402491510","MVI","240","2491510","0","0.000",""
"2402491511","MVI","240","2491511","26","24.618",""
"2402491512","MVI","240","2491512","2","3.480",""
"2402491513","MVI","240","2491513","0","0.064",""
"2402491516","MVI","240","2491516","0","0.000",""
"2402491517","MVI","240","2491517","0","0.000",""
"2402491518","MVI","240","2491518","0","0.000",""
"2402491520","MVI","240","2491520","0","0.000",""
"2402491521","MVI","240","2491521","0","0.000",""
"2402491523","MVI","240","2491523","0","0.000",""
"2402491526","MVI","240","2491526","0","0.000",""
"2402491527","MVI","240","2491527","0","0.000",""
"2402491532","MVI","240","2491532","0","0.000",""
"2402491533","MVI","240","2491533","0","0.000",""
"2402491534","MVI","240","2491534","0","0.000",""
"2402491535","MVI","240","2491535","5","60.000",""
"2402491536","MVI","240","2491536","0","0.000",""
"2402491537","MVI","240","2491537","1","12.000",""
"2402491538","MVI","240","2491538","0","0.000",""
"2402491539","MVI","240","2491539","6","72.000",""
"2402491541","MVI","240","2491541","0","0.000",""
"2402491542","MVI","240","2491542","0","0.000",""
"2402491543","MVI","240","2491543","0","0.000",""
"2402491549","MVI","240","2491549","0","0.000",""
"2402491550","MVI","240","2491550","0","0.000",""
"2402491554","MVI","240","2491554","0","0.000",""
"2402491558","MVI","240","2491558","0","0.000",""
"2402491563","MVI","240","2491563","0","0.000",""
"2402491564","MVI","240","2491564","0","0.000",""
"2402491565","MVI","240","2491565","0","0.000",""
"2402491566","MVI","240","2491566","0","0.000",""
"2402491567","MVI","240","2491567","0","0.000",""
