"222","A1","F","964941","00089859","N","L","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170524","20170526","20170526","632322","20170601","94608","76","420.68"
"222","A1","F","965011","00089860","N","1","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170524","20170526","20170526","632320","20170601","94608","15","252.1"
"222","A1","F","965021","00089861","N","L","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170524","20170526","20170526","632323","20170601","94608","3","45.96"
"222","A1","F","966901","00089918","N","1","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170528","20170528","20170528","632644","20170601","94608","6","141.2"
"222","A1","F","967091","00089936","N","L","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170528","20170528","20170528","632666","20170601","94608","27","246.42"
"222","A1","F","967101","00089937","N","D","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170528","20170528","20170528","632670","20170601","94608","15","228.08"
"222","A1","F","967111","00089938","N","1","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170528","20170528","20170528","632673","20170601","94608","75","1309.46"
"222","A1","F","967051","00089939","N","1","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170528","20170528","20170528","632668","20170601","94608","1","7.2"
"222","A1","F","967061","00089940","N","L","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170528","20170528","20170528","632665","20170601","94608","8","46.56"
"222","A1","F","967121","00089943","N","L","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170528","20170528","20170528","632669","20170601","94608","69","194.64"
"222","A1","F","970481","00089981","N","L","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170530","20170601","20170601","633147","20170601","94608","23","73.1"
"222","A1","F","970491","00089982","N","D","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170530","20170601","20170601","633150","20170601","94608","18","201.66"
"222","A1","F","970501","00089983","N","1","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170530","20170601","20170601","633151","20170601","94608","49","829.07"
"222","A1","F","970511","00089984","N","L","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170530","20170530","20170601","633148","20170601","94608","5","20.7"
"222","A1","F","972021","00090014","N","L","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170601","20170601","20170601","633190","20170601","94608","16","345.0"
"222","A1","F","972022","00090014","N","9","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170601","20170601","20170601","633214","20170601","94608","1","103.8"
"222","A1","F","972031","00090016","N","1","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170601","20170601","20170601","633191","20170601","94608","6","116.14"
"222","A1","F","972041","00090017","N","1","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170601","20170601","20170601","633192","20170601","94608","5","72.7"
"222","A1","F","972051","00090018","N","D","1","C22032","","CRF EXPRESS STE LUCE","CEX","20170601","20170601","20170601","633193","20170601","94608","1","11.36"
"222","A1","F","962541","00014214","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170524","20170524","632094","20170530","194634","173","470.34"
"222","A1","F","964641","00014216","N","D","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170526","20170526","632373","20170601","94608","16","302.66"
"222","A1","F","964651","00014217","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170526","20170526","632374","20170601","94608","101","1598.57"
"222","A1","F","964661","00014218","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170526","20170526","632375","20170601","94608","1","7.2"
"222","A1","F","964671","00014219","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170526","20170526","632376","20170601","94608","52","338.46"
"222","A1","F","964681","00014221","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170526","20170526","632377","20170601","94608","11","162.18"
"222","A1","F","964691","00014222","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170526","20170526","632378","20170601","94608","1","25.8"
"222","A1","F","965121","00014224","N","D","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170526","20170526","632379","20170601","94608","2","23.06"
"222","A1","F","965131","00014225","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170526","20170526","632381","20170601","94608","5","107.62"
"222","A1","F","965141","00014226","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170524","20170526","20170526","632382","20170601","94608","2","26.88"
"222","A1","F","967041","00014233","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632674","20170601","94608","43","602.67"
"222","A1","F","967071","00014235","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632675","20170601","94608","1","12.6"
"222","A1","F","967072","00014235","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632676","20170601","94608","38","649.33"
"222","A1","F","967081","00014236","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632677","20170601","94608","3","33.54"
"222","A1","F","967181","00014244","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632678","20170601","94608","5","117.07"
"222","A1","F","967191","00014245","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632679","20170601","94608","5","27.6"
"222","A1","F","967911","00014253","N","D","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632680","20170601","94608","12","173.07"
"222","A1","F","967921","00014254","N","B","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632681","20170601","94608","4","36.74"
"222","A1","F","967931","00014258","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632682","20170601","94608","162","1155.24"
"222","A1","F","967941","00014259","N","9","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632683","20170601","94608","1","34.68"
"222","A1","F","967951","00014260","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170528","20170528","20170528","632684","20170601","94608","3","55.2"
"222","A1","F","972061","00014272","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170601","20170601","20170601","633185","20170601","94608","1","12.6"
"222","A1","F","972062","00014272","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170601","20170601","20170601","633213","20170601","94608","45","736.17"
"222","A1","E","972071","00014273","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20170601","20170530","0","0","20170601","94608","43","235.26"
"222","A9","F","968691","514642","N","D","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632897","20170601","94608","12","282.32"
"222","A9","F","968692","514642","N","L","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632894","20170601","94608","26","176.76"
"222","A9","F","968693","514642","N","1","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632924","20170601","94608","22","369.88"
"222","A9","F","969001","514668","N","1","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632925","20170601","94608","25","388.74"
"222","A9","F","969011","514669","N","1","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632906","20170601","94608","14","369.48"
"222","A9","F","969021","514670","N","1","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632907","20170601","94608","11","201.02"
"222","A9","F","969031","514671","N","L","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632895","20170601","94608","53","229.36"
"222","A9","F","969041","514672","N","D","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632898","20170601","94608","5","49.54"
"222","A9","F","969051","514673","N","L","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632896","20170601","94608","10","41.4"
"222","A9","F","969101","514675","N","D","1","C22034","","8/8 MARKET 88 SARL","8A8","20170528","20170530","20170530","632899","20170601","94608","1","22.8"
"222","A7","F","966361","00000744","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170528","632700","20170601","94608","73","975.32"
"222","A7","F","966471","00000745","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170528","632711","20170601","94608","61","1037.2"
"222","A7","F","966481","00000746","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170528","632718","20170601","94608","134","2021.94"
"222","A7","F","966491","00000747","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633124","20170601","94608","124","3077.62"
"222","A7","F","966501","00000748","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633111","20170601","94608","124","1426.36"
"222","A7","F","966661","00000749","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170528","632707","20170601","94608","69","1161.35"
"222","A7","F","966671","00000750","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170528","632671","20170601","94608","162","3055.01"
"222","A7","F","966691","00000751","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170528","632695","20170601","94608","165","2793.28"
"222","A7","F","966701","00000752","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633103","20170601","94608","108","1705.62"
"222","A7","F","966711","00000753","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633104","20170601","94608","165","3103.65"
"222","A7","F","966721","00000754","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633106","20170601","94608","60","510.0"
"222","A7","F","966731","00000755","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633125","20170601","94608","300","11640.0"
"222","A7","F","966741","00000756","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633112","20170601","94608","200","3540.0"
"222","A7","F","966751","00000757","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633105","20170601","94608","208","6289.92"
"222","A7","F","966761","00000758","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633118","20170601","94608","216","3875.04"
"222","A7","F","966771","00000759","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633113","20170601","94608","132","2407.68"
"222","A7","F","966781","00000760","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633114","20170601","94608","144","1607.04"
"222","A7","F","966791","00000761","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633119","20170601","94608","144","4276.8"
"222","A7","F","966801","00000762","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633107","20170601","94608","72","957.6"
"222","A7","F","966811","00000763","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170530","633108","20170601","94608","72","1476.0"
"222","A7","F","966821","00000764","N","L","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170528","632712","20170601","94608","143","1086.96"
"222","A7","F","968971","00000769","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170528","20170601","20170530","633109","20170601","94608","13","90.75"
"222","A7","F","968981","00000771","N","L","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170528","20170601","20170530","633099","20170601","94608","504","1118.88"
"222","A7","F","971221","00000777","N","L","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170530","20170601","20170530","633100","20170601","94608","126","279.72"
"222","A9","F","966121","514395","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170526","20170528","20170528","632699","20170601","94608","19","638.4"
"222","A9","F","969191","514677","N","9","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20170528","20170530","20170530","633129","20170601","94608","20","1593.6"
"240","LS","F","345921","074360","N","2","2","C10143","","L.S LA PROVIDENCE (ELLANA","MC2","20170528","20170530","20170528","443539","20170601","94608","16","165.09"
"240","CW","F","344241","074345","N","2","2","C10168","","HYP. SADECO (FRUITS&LEGUMES)","CRF","20170528","20170528","20170528","443204","20170530","194635","35","317.5"
"240","VJ","F","346651","074364","N","2","2","C10267","","HYP. GEANT BATELIERE","GEA","20170528","20170530","20170528","443484","20170601","94608","13","353.17"
"240","VJ","F","346661","074365","N","2","2","C10267","","HYP. GEANT BATELIERE","GEA","20170528","20170530","20170528","443485","20170601","94608","3","79.2"
"240","VJ","F","346671","074366","N","2","2","C10267","","HYP. GEANT BATELIERE","GEA","20170528","20170530","20170528","443487","20170601","94608","4","181.34"
"240","VJ","F","345071","074355","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20170528","20170530","20170528","443327","20170601","94608","15","678.0"
"240","VJ","F","345081","074356","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20170528","20170530","20170528","443328","20170601","94608","30","2767.28"
"240","VJ","F","345091","074357","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20170528","20170530","20170528","443329","20170601","94608","3","81.36"
"240","VJ","F","345101","074358","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20170528","20170530","20170528","443326","20170601","94608","6","766.54"
"240","MT","E","349741","074383","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20170530","20170601","0","0","20170530","94610","29","2317.72"
"240","MT","F","349751","074384","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20170530","20170601","20170530","443750","20170601","94608","57","1706.52"
"240","MT","F","349781","074387","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20170530","20170601","20170530","443694","20170601","94608","84","3315.12"
"240","MT","F","345641","074359","N","3","1","C10735","","HYP. SOCOMEX (RAYON BOUCHERIE)","HYU","20170528","20170530","20170528","443513","20170601","94608","28","1726.32"
"240","MT","F","344921","074352","N","3","1","C10995","","HYP. SOCOPOINT SAS","HYU","20170528","20170530","20170528","443464","20170601","94608","6","511.78"
"240","MT","F","344931","074353","N","3","1","C10995","","HYP. SOCOPOINT SAS","HYU","20170528","20170530","20170528","443482","20170601","94608","54","1398.04"
"240","MT","F","344941","074354","N","3","1","C10995","","HYP. SOCOPOINT SAS","HYU","20170528","20170530","20170528","443489","20170601","94608","42","2318.94"
"240","VJ","E","347711","074367","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20170528","20170600","0","0","20170601","94608","28","587.44"
"240","VJ","E","347721","074368","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20170528","20170600","0","0","20170601","94608","2","52.32"
"240","VJ","E","347731","074369","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20170528","20170600","0","0","20170601","94608","23","1572.56"
"240","VJ","F","347741","074370","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20170528","20170530","20170528","443493","20170601","94608","4","502.73"
"240","VJ","F","347751","074371","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20170528","20170530","20170528","443494","20170601","94608","13","517.5"
"240","MT","F","349771","074386","N","3","1","C10995","","HYP. SOCOPOINT SAS","HYU","20170530","20170601","20170530","443745","20170601","94608","18","576.0"
"240","LS","F","346641","074363","N","2","2","C14464","","EPIC. CAYOL AMELIE","SE$","20170528","20170530","20170528","443427","20170601","94608","9","480.52"
"240","JM","F","346421","074362","N","2","2","C14591","","HYP. SADECO","CRF","20170528","20170530","20170528","443384","20170601","94608","19","647.91"
"240","VJ","F","347921","074372","N","2","2","C15038","","HYP. GEANT ROBERT S.D.R.O","GEA","20170528","20170530","20170528","443432","20170601","94608","20","1375.5"
"240","VJ","F","348721","074382","N","2","2","C15038","","HYP. GEANT ROBERT S.D.R.O","GEA","20170528","20170530","20170530","443583","20170601","94608","56","691.6"
"240","VJ","F","343861","074339","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20170526","20170528","20170528","443201","20170528","194708","2","63.6"
"240","VJ","F","348431","074373","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170528","443499","20170601","94608","3","146.51"
"240","VJ","F","348441","074374","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170528","443497","20170601","94608","1","61.68"
"240","VJ","F","348451","074375","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170528","443495","20170601","94608","14","211.04"
"240","VJ","F","348461","074376","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170528","443500","20170601","94608","1","208.05"
"240","VJ","F","348481","074378","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170528","443498","20170601","94608","7","240.2"
"240","VJ","F","348491","074379","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170528","443501","20170601","94608","23","1069.6"
"240","VJ","F","348501","074380","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170528","443496","20170601","94608","6","307.99"
"240","VJ","F","348591","074381","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170528","443492","20170601","94608","3","59.7"
"240","VJ","F","348471","074377","N","2","2","C15206","","HYP. CLUNYBAM(FRUITS&LEGUMES)","CRF","20170528","20170530","20170528","443491","20170601","94608","25","823.6"
"240","MT","F","349761","074385","N","3","1","C15219","","HYP. HYPER U SOCOARMES","HYU","20170530","20170601","20170530","443710","20170601","94608","27","864.0"
"240","RD","E","341681","074338","N","3","1","C15241","","STATION TOTAL CHRISTINE","SE$","20170524","20170526","0","0","20170530","154628","28","562.0"
"240","RD","E","341501","074336","N","3","1","C15285","","LE ROC CONSTRUCTION","SE$","20170524","20170526","0","0","20170530","154628","8","291.75"
"240","RD","E","341511","074337","N","3","1","C15285","","LE ROC CONSTRUCTION","SE$","20170524","20170526","0","0","20170530","154628","3","187.5"
"240","A1","F","343201","00269844","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170526","20170528","20170528","443279","20170601","94608","106","3140.77"
"240","A1","F","343211","00269845","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170526","20170528","20170528","443280","20170601","94608","5","52.2"
"240","A1","F","344731","00269939","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170528","20170528","443298","20170601","94608","94","2357.72"
"240","A1","F","344741","00269943","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170530","20170528","443411","20170601","94608","49","1480.94"
"240","A1","F","344751","00269944","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170530","20170528","443400","20170601","94608","28","400.68"
"240","A1","F","344761","00269954","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170530","20170528","443414","20170601","94608","58","2419.39"
"240","A1","F","344771","00269954","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170530","20170528","443392","20170601","94608","5","86.41"
"240","A1","F","344781","00269959","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170530","20170528","443412","20170601","94608","66","1131.12"
"240","A1","F","349181","00270015","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170601","20170530","443893","20170601","94608","56","1512.08"
"240","A1","F","349331","00270019","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170601","20170530","443847","20170601","94608","21","954.34"
"240","A1","F","349421","00270023","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170601","20170530","443848","20170601","94608","9","344.43"
"240","A1","F","349431","00270024","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170601","20170530","443899","20170601","94608","4","66.81"
"240","A1","F","349461","00270025","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170601","20170530","443865","20170601","94608","39","654.18"
"240","A1","F","349471","00270025","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170528","20170601","20170530","443900","20170601","94608","12","275.77"
"240","A1","F","349511","00270041","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170601","20170530","443691","20170601","94608","5","33.87"
"240","A1","F","349521","00270043","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170601","20170530","443696","20170601","94608","78","2583.89"
"240","A1","F","349531","00270044","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170601","20170530","443695","20170601","94608","77","2758.09"
"240","A1","F","350551","00270083","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170601","20170530","443765","20170601","94608","22","360.84"
"240","A1","F","350941","00270084","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170601","20170530","443764","20170601","94608","110","2090.28"
"240","A1","F","350951","00270084","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170601","20170530","443749","20170601","94608","60","1981.35"
"240","A1","F","350961","00270085","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170601","20170530","443742","20170601","94608","52","1462.7"
"240","A1","F","350971","00270086","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170601","20170530","443737","20170601","94608","19","1361.76"
"240","A1","F","350981","00270087","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170601","20170530","443743","20170601","94608","1","61.68"
"240","A1","E","354281","00270157","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170600","0","0","20170601","94608","11","375.02"
"240","A1","E","354291","00270158","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170600","0","0","20170601","94608","2","28.76"
"240","A1","E","354341","00270163","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170600","0","0","20170601","94608","9","403.72"
"240","A1","E","354361","00270164","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20170530","20170600","0","0","20170601","94608","25","662.13"
"240","VJ","F","343871","074340","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443155","20170528","194708","1","34.2"
"240","LS","F","346181","074361","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170601","20170530","443678","20170601","94608","14","526.44"
"240","A1","F","342181","193009","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170524","20170526","20170524","443012","20170530","194635","10","479.2"
"240","A1","F","342441","193081","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443127","20170528","194708","17","824.86"
"240","A1","F","342451","193082","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443129","20170528","194708","24","693.17"
"240","A1","F","342501","193092","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443206","20170601","94608","28","516.04"
"240","A1","F","342611","193097","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443205","20170601","94608","46","1597.93"
"240","A1","F","342621","193098","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443211","20170601","94608","10","309.35"
"240","A1","F","342631","193103","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443214","20170601","94608","23","991.1"
"240","A1","F","342641","193104","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443217","20170601","94608","10","163.49"
"240","A1","F","342651","193109","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443215","20170601","94608","15","736.6"
"240","A1","F","343261","193152","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443306","20170601","94608","113","5770.31"
"240","A1","F","343271","193155","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443285","20170601","94608","10","589.4"
"240","A1","F","343281","193156","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443286","20170601","94608","8","96.0"
"240","A1","F","343291","193164","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443287","20170601","94608","10","201.8"
"240","A1","F","343301","193167","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443160","20170528","194708","33","1079.27"
"240","A1","F","343311","193168","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443147","20170528","194708","69","1797.52"
"240","A1","F","343321","193169","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443148","20170528","194708","21","442.64"
"240","A1","F","343331","193170","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443158","20170528","194708","15","1142.8"
"240","A1","F","343341","193173","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443156","20170528","194708","35","631.66"
"240","A1","F","343351","193174","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170526","20170528","20170528","443159","20170528","194708","50","1618.49"
"240","A1","F","344821","193217","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170530","20170528","443438","20170601","94608","25","459.42"
"240","A1","F","344831","193218","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170530","20170528","443439","20170601","94608","29","530.45"
"240","A1","F","344841","193219","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170530","20170528","443447","20170601","94608","40","1289.27"
"240","A1","F","344851","193220","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170530","20170528","443449","20170601","94608","34","1408.8"
"240","A1","F","344861","193222","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170530","20170528","443448","20170601","94608","19","527.87"
"240","A1","F","344871","193223","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170530","20170528","443463","20170601","94608","14","295.52"
"240","A1","F","348981","193354","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170601","20170530","443680","20170601","94608","37","1070.41"
"240","A1","F","348991","193355","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170601","20170530","443687","20170601","94608","19","661.2"
"240","A1","F","349001","193356","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170601","20170530","443679","20170601","94608","2","319.5"
"240","A1","F","349101","193368","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170601","20170530","443689","20170601","94608","23","336.3"
"240","A1","F","349111","193369","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170528","20170601","20170601","443961","20170601","94608","27","683.87"
"240","A1","F","349691","193396","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170530","20170601","20170601","444012","20170601","94608","57","996.82"
"240","A1","E","349701","193397","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20170530","20170601","0","0","20170601","94608","0","0.0"
"240","A1","F","351571","193445","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170530","20170601","20170601","443967","20170601","94608","18","1007.5"
"240","A1","F","351581","193446","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170530","20170601","20170601","443944","20170601","94608","10","352.32"
"240","A1","F","351591","193448","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170530","20170601","20170601","443969","20170601","94608","4","129.41"
"240","A1","F","351601","193449","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20170530","20170601","20170601","443942","20170601","94608","4","178.18"
"240","A1","F","344421","00166293","N","3","1","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20170528","20170530","20170530","443662","20170601","94608","79","3454.74"
"240","A1","F","344431","00166293","N","3","1","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20170528","20170530","20170530","443663","20170601","94608","43","1410.46"
